seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,target_error,stage3_engine,stage3_engine_losses,evaluation_loss,delivered_solution_evaluation_loss,full_solution_source,loo_search_objective,consistency_l1,update_l1,eta_used,update_accepted,current_state_accepted,proposal_generated,gate_triggered,eval_loss_delta,informative,stage3_requests_cumulative,contribution_requests_cumulative
25,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,12,0.004288445871782147,custom,"{""bfgs"": 0.014796577644164133, ""custom"": 0.005515994080489232}",0.004769390138487021,0.004769390138487021,stage3_l_opt,l_opt_current_alpha,0.10540599973413664,0.0034431234763003665,0.05,False,False,True,True,0.00204194150865078,True,14319,15846
25,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,13,0.004288445871782147,custom,"{""bfgs"": 0.014796577644164133, ""custom"": 0.005515994080489232}",0.004769390138487021,0.004769390138487021,stage3_l_opt,l_opt_current_alpha,0.10540599973413664,0.0034431234763003665,0.05,False,False,True,True,0.00204194150865078,True,15696,17070
25,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,14,0.004288445871782147,custom,"{""bfgs"": 0.014796577644164133, ""custom"": 0.005515994080489232}",0.004769390138487021,0.004769390138487021,stage3_l_opt,l_opt_current_alpha,0.10540599973413664,0.0034431234763003665,0.05,False,False,True,True,0.00204194150865078,True,17073,18294
25,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,15,0.004288445871782147,custom,"{""bfgs"": 0.014796577644164133, ""custom"": 0.005515994080489232}",0.004769390138487021,0.004769390138487021,stage3_l_opt,l_opt_current_alpha,0.10540599973413664,0.0034431234763003665,0.05,False,False,True,True,0.00204194150865078,True,18450,19518
25,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,16,0.004288445871782147,custom,"{""bfgs"": 0.014796577644164133, ""custom"": 0.005515994080489232}",0.004769390138487021,0.004769390138487021,stage3_l_opt,l_opt_current_alpha,0.10540599973413664,0.0034431234763003665,0.05,False,False,True,True,0.00204194150865078,True,19827,20742
25,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,17,0.004288445871782147,custom,"{""bfgs"": 0.014796577644164133, ""custom"": 0.005515994080489232}",0.004769390138487021,0.004769390138487021,stage3_l_opt,l_opt_current_alpha,0.10540599973413664,0.0034431234763003665,0.05,False,False,True,True,0.00204194150865078,True,21204,21966
25,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,18,0.004288445871782147,custom,"{""bfgs"": 0.014796577644164133, ""custom"": 0.005515994080489232}",0.004769390138487021,0.004769390138487021,stage3_l_opt,l_opt_current_alpha,0.10540599973413664,0.0034431234763003665,0.05,False,False,True,True,0.00204194150865078,True,22581,23190
25,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,19,0.004288445871782147,custom,"{""bfgs"": 0.014796577644164133, ""custom"": 0.005515994080489232}",0.004769390138487021,0.004769390138487021,stage3_l_opt,l_opt_current_alpha,0.10540599973413664,0.0034431234763003665,0.05,False,False,True,True,0.00204194150865078,True,23958,24414
26,2,0.0,0.0,uniform,0,uniform,0.0,guarded,stage1,,,0,0.03602305573937403,custom,"{""bfgs"": 0.014661685718844334, ""custom"": 0.006435994029743597}",0.006435994029743597,0.006435994029743597,stage3_l_opt,l_opt_current_alpha,0.2803265407504447,0.0,0.0,False,True,False,False,,True,369,1203
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0.03602305573937403,custom,"{""bfgs"": 0.014661685718844334, ""custom"": 0.006435994029743597}",0.006435994029743597,0.006435994029743597,stage3_l_opt,l_opt_current_alpha,0.2803265407504447,0.14016327037522236,0.5,False,True,True,False,,True,369,1203
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,0.020998141115932123,custom,"{""bfgs"": 0.014172029802292938, ""custom"": 0.011356542663025684}",0.010277572990162298,0.010277572990162298,stage3_l_opt,l_opt_current_alpha,1.4468299370418891,0.07008163518761118,0.25,False,False,True,True,0.003841578960418701,True,642,2358
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,0.034641330240733126,custom,"{""bfgs"": 0.14330159037865148, ""custom"": 0.006516499391657528}",0.00625650704993556,0.00625650704993556,stage3_l_opt,l_opt_current_alpha,0.19020938983483232,0.047552347458708066,0.25,True,True,True,False,-0.0001794869798080372,True,909,3468
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,0.03558918193889976,custom,"{""bfgs"": 0.04868840989333803, ""custom"": 0.006896522279565632}",0.006371688068611547,0.006371688068611547,stage3_l_opt,l_opt_current_alpha,0.6838727888659082,0.023776173729354033,0.125,False,False,True,True,0.00011518101867598763,True,1179,4734
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,0.03504987909027696,custom,"{""bfgs"": 0.21522143768405227, ""custom"": 0.006680195233323358}",0.006302094669081271,0.006302094669081271,stage3_l_opt,l_opt_current_alpha,0.652470234076423,0.08155877925955296,0.125,True,True,True,False,4.5587619145710974e-05,True,1407,5973
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,0.03391880121450341,custom,"{""bfgs"": 0.21763127149602698, ""custom"": 0.00628932689242769}",0.006252764413754146,0.006252764413754146,stage3_l_opt,l_opt_current_alpha,0.24754871890063856,0.030943589862579834,0.125,True,True,True,False,-4.93302553271251e-05,True,1698,7329
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,6,0.03378028611546435,custom,"{""bfgs"": 0.025911136008192965, ""custom"": 0.0064205721350662276}",0.0062988437712192535,0.0062988437712192535,stage3_l_opt,l_opt_current_alpha,0.22146898966389622,0.02768362370798705,0.125,True,True,True,False,4.6079357465107947e-05,True,1932,8667
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,7,0.03466763143785273,custom,"{""bfgs"": 0.24468937645242114, ""custom"": 0.00651608512733193}",0.006252282570737104,0.006252282570737104,stage3_l_opt,l_opt_current_alpha,0.1889265208433409,0.02361581510541766,0.125,True,True,True,False,-4.656120048214963e-05,True,2229,9768
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,8,0.035062825714426704,custom,"{""bfgs"": 0.1123790674622259, ""custom"": 0.006685847464091143}",0.006304228018658857,0.006304228018658857,stage3_l_opt,l_opt_current_alpha,0.6533852128105292,0.08167315160131616,0.125,True,True,True,False,5.194544792175293e-05,True,2616,11043
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,9,0.03405179734702013,custom,"{""bfgs"": 0.21761040162005274, ""custom"": 0.006371016867347579}",0.006331656128168106,0.006331656128168106,stage3_l_opt,l_opt_current_alpha,0.25541752241565086,0.03192719030195634,0.125,True,True,True,False,2.742810950924924e-05,True,2790,12345
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,10,0.03379095661125098,custom,"{""bfgs"": 0.06820645771048557, ""custom"": 0.006392823244557557}",0.00626573587457339,0.00626573587457339,stage3_l_opt,l_opt_current_alpha,0.21640314281268713,0.027050392851585836,0.125,True,True,True,False,-6.59202535947161e-05,True,2994,13647
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,11,0.03464298099139579,custom,"{""bfgs"": 0.049357057514958703, ""custom"": 0.006524664280774713}",0.006258377145665388,0.006258377145665388,stage3_l_opt,l_opt_current_alpha,0.18863901724955745,0.02357987715619464,0.125,True,True,True,False,-7.3587289080023766e-06,True,3288,14748
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,12,0.03508796095955308,custom,"{""bfgs"": 0.0120426314654258, ""custom"": 0.006698615898318265}",0.0063112986196453376,0.0063112986196453376,stage3_l_opt,l_opt_current_alpha,0.6550355966467479,0.08187944958084348,0.125,True,True,True,False,5.292147397994995e-05,True,3534,16023
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,13,0.03388875339406211,custom,"{""bfgs"": 0.12481786331215383, ""custom"": 0.006319476428132031}",0.006280229737361272,0.006280229737361272,stage3_l_opt,l_opt_current_alpha,0.24917776608404907,0.03114722076050619,0.125,True,True,True,False,-3.1068882284065666e-05,True,3756,17271
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,14,0.033785480714131566,custom,"{""bfgs"": 0.2825309179441561, ""custom"": 0.006391798359410443}",0.006265365829070409,0.006265365829070409,stage3_l_opt,l_opt_current_alpha,0.21646637066760963,0.027058296333451193,0.125,True,True,True,False,-1.4863908290863037e-05,True,4407,18510
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,15,0.034658368281979546,custom,"{""bfgs"": 0.039468929071751084, ""custom"": 0.006517528382083306}",0.006251430721022189,0.006251430721022189,stage3_l_opt,l_opt_current_alpha,0.1880121346504275,0.023501516831303415,0.125,True,True,True,False,-1.3935108048220186e-05,True,4728,19611
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,16,0.03506893753290424,custom,"{""bfgs"": 0.21517665891264115, ""custom"": 0.006701722776874553}",0.006315980067787071,0.006315980067787071,stage3_l_opt,l_opt_current_alpha,0.6553715564032334,0.08192144455040418,0.125,True,True,True,False,6.454934676488212e-05,True,4926,20697
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,17,0.033942722398991376,custom,"{""bfgs"": 0.32283287429180785, ""custom"": 0.006336448785682648}",0.006297224511702855,0.006297224511702855,stage3_l_opt,l_opt_current_alpha,0.2512044686339498,0.03140055857924379,0.125,True,True,True,False,-1.875555608421564e-05,True,5112,21972
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,18,0.033787556814341146,custom,"{""bfgs"": 0.15851174068927737, ""custom"": 0.006392372388989806}",0.006265800446271896,0.006265800446271896,stage3_l_opt,l_opt_current_alpha,0.2164729340310111,0.0270591167538764,0.125,True,True,True,False,-3.142406543095878e-05,True,5343,23310
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,19,0.034658360333260696,custom,"{""bfgs"": 0.22167235231893795, ""custom"": 0.006517596199697294}",0.006251410852807264,0.006251410852807264,stage3_l_opt,l_opt_current_alpha,0.1879703307277336,0.023496291340966646,0.125,True,True,True,False,-1.438959346463254e-05,True,5652,24510
26,2,0.0,0.0,stage0,0,uniform,0.0,guarded,stage1,,,0,0.03312919662439373,custom,"{""bfgs"": 0.15146956881242904, ""custom"": 0.007033753838309417}",0.0064165232082207995,0.0064165232082207995,stage3_l_opt,l_opt_current_alpha,0.32946194272722507,0.0,0.0,False,True,False,False,,True,195,1335
26,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,0.03312919662439373,custom,"{""bfgs"": 0.15146956881242904, ""custom"": 0.007033753838309417}",0.0064165232082207995,0.0064165232082207995,stage3_l_opt,l_opt_current_alpha,0.32946194272722507,0.1647309713636126,0.5,False,True,True,False,,True,195,1335
26,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,0.034456289537056706,custom,"{""bfgs"": 0.09716522958760275, ""custom"": 0.009789345705835088}",0.008650704005655522,0.008650704005655522,stage3_l_opt,l_opt_current_alpha,0.5406736207468608,0.0823654856818063,0.25,False,False,True,True,0.002234180797434722,True,1071,2802
26,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,2,0.034838561041013794,custom,"{""bfgs"": 0.0299823568114459, ""custom"": 0.007025518139800922}",0.006278163404203951,0.006278163404203951,stage3_l_opt,l_opt_current_alpha,0.23229760424049228,0.058074401060123126,0.25,True,True,True,False,-0.00013835980401684812,True,1404,3999
26,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,3,0.011084502069587332,custom,"{""bfgs"": 0.22139113932413376, ""custom"": 0.006944500045381228}",0.006744217127561569,0.006744217127561569,stage3_l_opt,l_opt_current_alpha,0.2348055373861656,0.029037200530061646,0.125,False,False,True,True,0.00046605372335761786,True,1704,5292
26,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,4,0.03532992179700539,custom,"{""bfgs"": 0.05976958653850874, ""custom"": 0.007165289984762299}",0.006341103425559898,0.006341103425559898,stage3_l_opt,l_opt_current_alpha,0.21012357543696494,0.026265446929620517,0.125,True,True,True,False,6.294002135594657e-05,True,1959,6534
26,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,5,0.024050061071051176,custom,"{""bfgs"": 0.05275072164929542, ""custom"": 0.011560328222947473}",0.010451395093696192,0.010451395093696192,stage3_l_opt,l_opt_current_alpha,,0.0,0.125,False,False,False,True,0.004110291668136294,False,2175,8019
27,2,0.0,0.0,uniform,0,uniform,0.0,guarded,stage1,,,0,0.005495516020414176,custom,"{""bfgs"": 0.022179429108897843, ""custom"": 0.008671447013815243}",0.008671447013815245,0.008671447013815245,stage3_l_opt,l_opt_current_alpha,,0.0,0.0,False,True,False,False,,False,255,720
27,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0.005495516020414176,custom,"{""bfgs"": 0.022179429108897843, ""custom"": 0.008671447013815243}",0.008671447013815245,0.008671447013815245,stage3_l_opt,l_opt_current_alpha,,0.0,0.5,False,True,False,False,,False,255,720
27,2,0.0,0.0,stage0,0,uniform,0.0,guarded,stage1,,,0,0.00540539952425545,custom,"{""bfgs"": 0.022315097518570463, ""custom"": 0.009078680145425795}",0.008477206652363142,0.008477206652363142,stage3_l_opt,l_opt_current_alpha,,0.0,0.0,False,True,False,False,,False,186,618
27,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,0.00540539952425545,custom,"{""bfgs"": 0.022315097518570463, ""custom"": 0.009078680145425795}",0.008477206652363142,0.008477206652363142,stage3_l_opt,l_opt_current_alpha,,0.0,0.5,False,True,False,False,,False,186,618
28,2,0.0,0.0,uniform,0,uniform,0.0,guarded,stage1,,,0,0.0004162951191339567,custom,"{""bfgs"": 0.1379910558462143, ""custom"": 0.011424590212603409}",0.01142459021260341,0.01142459021260341,stage3_l_opt,l_opt_current_alpha,1.3066666666666666,0.0,0.0,False,True,False,False,,True,927,1212
28,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0.0004162951191339567,custom,"{""bfgs"": 0.1379910558462143, ""custom"": 0.011424590212603409}",0.01142459021260341,0.01142459021260341,stage3_l_opt,l_opt_current_alpha,1.3066666666666666,0.6533333333333333,0.5,False,True,True,False,,True,927,1212
28,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,0.021939605214982113,custom,"{""bfgs"": 0.13056482940912245, ""custom"": 0.011785580553114414}",0.02310897968709469,0.02310897968709469,stage3_l_opt,l_opt_current_alpha,0.6533333333333333,0.3266666666666667,0.25,False,False,True,True,0.011684389474491278,True,1755,2007
28,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,0.021655114359693042,custom,"{""bfgs"": 0.1342779306570689, ""custom"": 0.017274454552680254}",0.02287920005619526,0.02287920005619526,stage3_l_opt,l_opt_current_alpha,,0.0,0.25,False,False,False,True,0.011454609843591848,False,2484,2907
28,2,0.0,0.0,stage0,0,uniform,0.0,guarded,stage1,,,0,0.0049427099131302,custom,"{""bfgs"": 0.10268929120277312, ""custom"": 0.013776636853835726}",0.013685726871093115,0.013685726871093115,stage3_l_opt,l_opt_current_alpha,1.4402841577721817,0.0,0.0,False,True,False,False,,True,687,1548
28,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,0.0049427099131302,custom,"{""bfgs"": 0.10268929120277312, ""custom"": 0.013776636853835726}",0.013685726871093115,0.013685726871093115,stage3_l_opt,l_opt_current_alpha,1.4402841577721817,0.7201420788860908,0.5,False,True,True,False,,True,687,1548
28,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,0.008090371689672082,custom,"{""bfgs"": 0.1310219633260944, ""custom"": 0.0032330823224312423}",0.005158028254906337,0.005158028254906337,stage3_l_opt,l_opt_current_alpha,0.6850499033980904,0.3425249516990452,0.5,True,True,True,False,-0.008527698616186779,True,1452,3051
28,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,2,0.018492676841574594,custom,"{""bfgs"": 0.12727974177667797, ""custom"": 0.006223309673884212}",0.019338812679052353,0.019338812679052353,stage3_l_opt,l_opt_current_alpha,0.37761712718704565,0.17126247584952253,0.25,False,False,True,True,0.014180784424146015,True,2271,4371
28,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,3,0.031917589855102915,custom,"{""bfgs"": 0.1291508565336728, ""custom"": 0.012717594773722456}",0.02927589851121108,0.02927589851121108,stage3_l_opt,l_opt_current_alpha,,0.0,0.25,False,False,False,True,0.02411787025630474,False,2982,5229
29,2,0.0,0.0,uniform,0,uniform,0.0,guarded,stage1,,,0,0.008316854230900408,custom,"{""bfgs"": 0.01216188631951809, ""custom"": 0.0067322446654240285}",0.006732244665424029,0.006732244665424029,stage3_l_opt,l_opt_current_alpha,0.6533333333333333,0.0,0.0,False,True,False,False,,True,159,1569
29,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0.008316854230900408,custom,"{""bfgs"": 0.01216188631951809, ""custom"": 0.0067322446654240285}",0.006732244665424029,0.006732244665424029,stage3_l_opt,l_opt_current_alpha,0.6533333333333333,0.3266666666666667,0.5,False,True,True,False,,True,159,1569
29,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,0.002183960733538534,custom,"{""bfgs"": 0.011120746098844073, ""custom"": 0.007678563851068325}",0.006391638889908791,0.006391638889908791,stage3_l_opt,l_opt_current_alpha,0.45795289960555996,0.22897644980277998,0.5,True,True,True,False,-0.00034060577551523873,True,432,2832
29,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,0.0014140844452708162,custom,"{""bfgs"": 0.01140269755674819, ""custom"": 0.005832155982026727}",0.00666962501903375,0.00666962501903375,stage3_l_opt,l_opt_current_alpha,0.3164278842992936,0.11448822490139002,0.25,False,False,True,True,0.000277986129124959,True,1335,4008
29,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,0.0014304426645421059,custom,"{""bfgs"": 0.013195074866207315, ""custom"": 0.006771395747522257}",0.006616624072194099,0.006616624072194099,stage3_l_opt,l_opt_current_alpha,0.3369735936644778,0.05724411245069505,0.125,False,False,True,True,0.00022498518228530884,True,1677,5400
29,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,0.00215699369606015,custom,"{""bfgs"": 0.06166182945649812, ""custom"": 0.007239584089306286}",0.006401838734745979,0.006401838734745979,stage3_l_opt,l_opt_current_alpha,0.6487171640319251,0.08108964550399059,0.125,True,True,True,False,1.019984483718872e-05,True,2490,6573
29,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,0.0014302725740937966,custom,"{""bfgs"": 0.0870980720035458, ""custom"": 0.00665883150837702}",0.00661624160905679,0.00661624160905679,stage3_l_opt,l_opt_current_alpha,0.21811460471736607,0.04054482275199531,0.0625,False,False,True,True,0.00021440287431081107,True,3303,7830
29,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,6,0.0014263569475496257,custom,"{""bfgs"": 0.012354812643175419, ""custom"": 0.00695468829803353}",0.006610425189137459,0.006610425189137459,stage3_l_opt,l_opt_current_alpha,0.3156670332832221,0.032435858201596224,0.05,False,False,True,True,0.0002085864543914795,True,3753,9153
29,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,7,0.001427752437503177,custom,"{""bfgs"": 0.012555172510587395, ""custom"": 0.007013943926811931}",0.006608800962567329,0.006608800962567329,stage3_l_opt,l_opt_current_alpha,0.3090515203685296,0.032435858201596224,0.05,False,False,True,True,0.0002069622278213501,True,4605,10440
29,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,8,0.001427752437503177,custom,"{""bfgs"": 0.012555172510587395, ""custom"": 0.007013943926811931}",0.006608800962567329,0.006608800962567329,stage3_l_opt,l_opt_current_alpha,0.3090515203685296,0.032435858201596224,0.05,False,False,True,True,0.0002069622278213501,True,5457,11727
29,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,9,0.001427752437503177,custom,"{""bfgs"": 0.012555172510587395, ""custom"": 0.007013943926811931}",0.006608800962567329,0.006608800962567329,stage3_l_opt,l_opt_current_alpha,0.3090515203685296,0.032435858201596224,0.05,False,False,True,True,0.0002069622278213501,True,6309,13014
