seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,coalition_round,round,target_error,stage3_engine,stage3_engine_losses,evaluation_loss,delivered_solution_evaluation_loss,full_solution_source,loo_search_objective,consistency_l1,raw_consistency_l1,update_l1,eta_used,update_accepted,current_state_accepted,proposal_generated,gate_triggered,eval_loss_delta,informative,solver_audit_status,solver_audit_agent_id,solver_audit_full_loss,solver_audit_best_loo_loss,solver_audit_improvement,solver_recovery_attempts,solver_recovery_success,stage3_requests_cumulative,contribution_requests_cumulative
25,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,2,0.004802907842957428,custom,"{""bfgs"": 0.008894000951623477, ""custom"": 0.0079374786008521}",0.007114797520140807,0.007114797520140807,stage3_l_opt,l_opt_current_alpha,0.578612947263225,0.5913020924719835,0.14465323681580622,0.25,True,True,True,False,-0.0013146959245204917,True,not_needed,,,,,0,False,3042,4164
25,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,3,0.0047904728384191375,custom,"{""bfgs"": 0.01626761376674896, ""custom"": 0.009067711077219662}",0.007139675008753936,0.007139675008753936,stage3_l_opt,l_opt_current_alpha,0.5579238792713888,0.5725549146769326,0.13948096981784716,0.25,True,True,True,False,2.4877488613128662e-05,True,not_needed,,,,,0,False,3999,5286
25,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,4,0.004720391161823074,custom,"{""bfgs"": 0.009220191945591552, ""custom"": 0.008906525670837682}",0.007150891857842605,0.007150891857842605,stage3_l_opt,l_opt_current_alpha,0.229896054713489,0.24322938804682234,0.05747401367837225,0.25,True,True,True,False,1.1216849088668823e-05,True,not_needed,,,,,0,False,4962,6411
25,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,5,0.009342026999881249,custom,"{""bfgs"": 0.009572425012262532, ""custom"": 0.00905823988180465}",0.008463218497733275,0.008463218497733275,stage3_l_opt,l_opt_current_alpha,0.1724220410351167,0.18575537436845002,0.02873700683918612,0.125,False,False,True,True,0.00131232663989067,True,not_needed,,,,,0,False,6051,7608
25,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,6,0.008262911623448365,custom,"{""bfgs"": 0.009934456045068398, ""custom"": 0.008265402040389922}",0.007548834818104903,0.007548834818104903,stage3_l_opt,l_opt_current_alpha,0.20115904787430294,0.21449238120763622,0.01436850341959306,0.0625,False,False,True,True,0.0003979429602622986,True,not_needed,,,,,0,False,7380,8973
25,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,7,0.0018430211850162144,custom,"{""bfgs"": 0.026228640931777535, ""custom"": 0.0018304425531104275}",0.0026760377610723176,0.0026760377610723176,stage3_l_opt,l_opt_current_alpha,0.07516673315015507,0.07047066035565944,0.004697920821884735,0.0625,True,True,True,False,-0.0044748540967702866,True,not_needed,,,,,0,False,8199,10068
25,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,8,0.004075730238044889,custom,"{""bfgs"": 0.05684161779570779, ""custom"": 0.002614680914931309}",0.0027274486298362413,0.0027274486298362413,stage3_l_opt,l_opt_current_alpha,0.0688624695260082,0.06413361422534396,0.004303904345375489,0.0625,True,True,True,False,5.1410868763923645e-05,True,not_needed,,,,,0,False,9162,11145
25,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,9,0.00418362658102738,custom,"{""bfgs"": 0.009753589535682452, ""custom"": 0.005453285420180682}",0.004743021291991075,0.004743021291991075,stage3_l_opt,l_opt_current_alpha,0.10333008381028419,0.11424882961810662,0.0034431234763003665,0.05,False,False,True,True,0.0020155726621548333,True,not_needed,,,,,0,False,10188,12174
25,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,10,0.004288445871782147,custom,"{""bfgs"": 0.014796577644164133, ""custom"": 0.005515994080489232}",0.004769390138487021,0.004769390138487021,stage3_l_opt,l_opt_current_alpha,0.10540599973413664,0.11637883808917698,0.0034431234763003665,0.05,False,False,True,True,0.00204194150865078,True,not_needed,,,,,0,False,11565,13398
25,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,11,0.004288445871782147,custom,"{""bfgs"": 0.014796577644164133, ""custom"": 0.005515994080489232}",0.004769390138487021,0.004769390138487021,stage3_l_opt,l_opt_current_alpha,0.10540599973413664,0.11637883808917698,0.0034431234763003665,0.05,False,False,True,True,0.00204194150865078,True,not_needed,,,,,0,False,12942,14622
25,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,12,0.004288445871782147,custom,"{""bfgs"": 0.014796577644164133, ""custom"": 0.005515994080489232}",0.004769390138487021,0.004769390138487021,stage3_l_opt,l_opt_current_alpha,0.10540599973413664,0.11637883808917698,0.0034431234763003665,0.05,False,False,True,True,0.00204194150865078,True,not_needed,,,,,0,False,14319,15846
25,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,13,0.004288445871782147,custom,"{""bfgs"": 0.014796577644164133, ""custom"": 0.005515994080489232}",0.004769390138487021,0.004769390138487021,stage3_l_opt,l_opt_current_alpha,0.10540599973413664,0.11637883808917698,0.0034431234763003665,0.05,False,False,True,True,0.00204194150865078,True,not_needed,,,,,0,False,15696,17070
25,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,14,0.004288445871782147,custom,"{""bfgs"": 0.014796577644164133, ""custom"": 0.005515994080489232}",0.004769390138487021,0.004769390138487021,stage3_l_opt,l_opt_current_alpha,0.10540599973413664,0.11637883808917698,0.0034431234763003665,0.05,False,False,True,True,0.00204194150865078,True,not_needed,,,,,0,False,17073,18294
25,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,15,0.004288445871782147,custom,"{""bfgs"": 0.014796577644164133, ""custom"": 0.005515994080489232}",0.004769390138487021,0.004769390138487021,stage3_l_opt,l_opt_current_alpha,0.10540599973413664,0.11637883808917698,0.0034431234763003665,0.05,False,False,True,True,0.00204194150865078,True,not_needed,,,,,0,False,18450,19518
25,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,16,0.004288445871782147,custom,"{""bfgs"": 0.014796577644164133, ""custom"": 0.005515994080489232}",0.004769390138487021,0.004769390138487021,stage3_l_opt,l_opt_current_alpha,0.10540599973413664,0.11637883808917698,0.0034431234763003665,0.05,False,False,True,True,0.00204194150865078,True,not_needed,,,,,0,False,19827,20742
25,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,17,0.004288445871782147,custom,"{""bfgs"": 0.014796577644164133, ""custom"": 0.005515994080489232}",0.004769390138487021,0.004769390138487021,stage3_l_opt,l_opt_current_alpha,0.10540599973413664,0.11637883808917698,0.0034431234763003665,0.05,False,False,True,True,0.00204194150865078,True,not_needed,,,,,0,False,21204,21966
25,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,18,0.004288445871782147,custom,"{""bfgs"": 0.014796577644164133, ""custom"": 0.005515994080489232}",0.004769390138487021,0.004769390138487021,stage3_l_opt,l_opt_current_alpha,0.10540599973413664,0.11637883808917698,0.0034431234763003665,0.05,False,False,True,True,0.00204194150865078,True,not_needed,,,,,0,False,22581,23190
25,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,19,0.004288445871782147,custom,"{""bfgs"": 0.014796577644164133, ""custom"": 0.005515994080489232}",0.004769390138487021,0.004769390138487021,stage3_l_opt,l_opt_current_alpha,0.10540599973413664,0.11637883808917698,0.0034431234763003665,0.05,False,False,True,True,0.00204194150865078,True,not_needed,,,,,0,False,23958,24414
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,0.03602305573937403,custom,"{""bfgs"": 0.014661685718844334, ""custom"": 0.006435994029743597}",0.006435994029743597,0.006435994029743597,stage3_l_opt,l_opt_current_alpha,0.2803265407504447,0.28604749056167833,0.14016327037522236,0.5,False,True,True,False,,True,not_needed,,,,,0,False,369,1203
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,0.020998141115932123,custom,"{""bfgs"": 0.014172029802292938, ""custom"": 0.011356542663025684}",0.010277572990162298,0.010277572990162298,stage3_l_opt,l_opt_current_alpha,1.4468299370418891,1.4734966037085557,0.07008163518761118,0.25,False,False,True,True,0.003841578960418701,True,not_needed,,,,,0,False,642,2358
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,0.034641330240733126,custom,"{""bfgs"": 0.14330159037865148, ""custom"": 0.006516499391657528}",0.00625650704993556,0.00625650704993556,stage3_l_opt,l_opt_current_alpha,0.19020938983483232,0.19552145156998424,0.047552347458708066,0.25,True,True,True,False,-0.0001794869798080372,True,not_needed,,,,,0,False,909,3468
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,0.03558918193889976,custom,"{""bfgs"": 0.04868840989333803, ""custom"": 0.006896522279565632}",0.006371688068611547,0.006371688068611547,stage3_l_opt,l_opt_current_alpha,0.6838727888659082,0.6954286828703895,0.023776173729354033,0.125,False,False,True,True,0.00011518101867598763,True,not_needed,,,,,0,False,1179,4734
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,0.03504987909027696,custom,"{""bfgs"": 0.21522143768405227, ""custom"": 0.006680195233323358}",0.006302094669081271,0.006302094669081271,stage3_l_opt,l_opt_current_alpha,0.6524702340764231,0.6638704876511058,0.08155877925955296,0.125,True,True,True,False,4.5587619145710974e-05,True,not_needed,,,,,0,False,1407,5973
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,0.03391880121450341,custom,"{""bfgs"": 0.21763127149602698, ""custom"": 0.00628932689242769}",0.006252764413754146,0.006252764413754146,stage3_l_opt,l_opt_current_alpha,0.24754871890063856,0.2528517341773335,0.030943589862579834,0.125,True,True,True,False,-4.93302553271251e-05,True,not_needed,,,,,0,False,1698,7329
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,6,0.03378028611546435,custom,"{""bfgs"": 0.025911136008192965, ""custom"": 0.0064205721350662276}",0.0062988437712192535,0.0062988437712192535,stage3_l_opt,l_opt_current_alpha,0.22146898966389622,0.2268712674023429,0.02768362370798705,0.125,True,True,True,False,4.6079357465107947e-05,True,not_needed,,,,,0,False,1932,8667
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,7,0.03466763143785273,custom,"{""bfgs"": 0.24468937645242114, ""custom"": 0.00651608512733193}",0.006252282570737104,0.006252282570737104,stage3_l_opt,l_opt_current_alpha,0.1889265208433409,0.1942296384774494,0.02361581510541766,0.125,True,True,True,False,-4.656120048214963e-05,True,not_needed,,,,,0,False,2229,9768
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,8,0.035062825714426704,custom,"{""bfgs"": 0.1123790674622259, ""custom"": 0.006685847464091143}",0.006304228018658857,0.006304228018658857,stage3_l_opt,l_opt_current_alpha,0.6533852128105292,0.6647901751467972,0.08167315160131616,0.125,True,True,True,False,5.194544792175293e-05,True,not_needed,,,,,0,False,2616,11043
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,9,0.03405179734702013,custom,"{""bfgs"": 0.21761040162005274, ""custom"": 0.006371016867347579}",0.006331656128168106,0.006331656128168106,stage3_l_opt,l_opt_current_alpha,0.25541752241565086,0.26089275566356374,0.03192719030195634,0.125,True,True,True,False,2.742810950924924e-05,True,not_needed,,,,,0,False,2790,12345
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,10,0.03379095661125098,custom,"{""bfgs"": 0.06820645771048557, ""custom"": 0.006392823244557557}",0.00626573587457339,0.00626573587457339,stage3_l_opt,l_opt_current_alpha,0.21640314281268713,0.22173373954425288,0.027050392851585836,0.125,True,True,True,False,-6.59202535947161e-05,True,not_needed,,,,,0,False,2994,13647
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,11,0.03464298099139579,custom,"{""bfgs"": 0.049357057514958703, ""custom"": 0.006524664280774713}",0.006258377145665388,0.006258377145665388,stage3_l_opt,l_opt_current_alpha,0.18863901724955745,0.19395504800741822,0.02357987715619464,0.125,True,True,True,False,-7.3587289080023766e-06,True,not_needed,,,,,0,False,3288,14748
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,12,0.03508796095955308,custom,"{""bfgs"": 0.0120426314654258, ""custom"": 0.006698615898318265}",0.0063112986196453376,0.0063112986196453376,stage3_l_opt,l_opt_current_alpha,0.6550355966467479,0.6664561931692975,0.08187944958084348,0.125,True,True,True,False,5.292147397994995e-05,True,not_needed,,,,,0,False,3534,16023
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,13,0.03388875339406211,custom,"{""bfgs"": 0.12481786331215383, ""custom"": 0.006319476428132031}",0.006280229737361272,0.006280229737361272,stage3_l_opt,l_opt_current_alpha,0.24917776608404907,0.25453949431966183,0.03114722076050619,0.125,True,True,True,False,-3.1068882284065666e-05,True,not_needed,,,,,0,False,3756,17271
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,14,0.033785480714131566,custom,"{""bfgs"": 0.2825309179441561, ""custom"": 0.006391798359410443}",0.006265365829070409,0.006265365829070409,stage3_l_opt,l_opt_current_alpha,0.21646637066760963,0.2217961769714686,0.027058296333451193,0.125,True,True,True,False,-1.4863908290863037e-05,True,not_needed,,,,,0,False,4407,18510
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,15,0.034658368281979546,custom,"{""bfgs"": 0.039468929071751084, ""custom"": 0.006517528382083306}",0.006251430721022189,0.006251430721022189,stage3_l_opt,l_opt_current_alpha,0.1880121346504275,0.1933134523893124,0.023501516831303415,0.125,True,True,True,False,-1.3935108048220186e-05,True,not_needed,,,,,0,False,4728,19611
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,16,0.03506893753290424,custom,"{""bfgs"": 0.21517665891264115, ""custom"": 0.006701722776874553}",0.006315980067787071,0.006315980067787071,stage3_l_opt,l_opt_current_alpha,0.6553715564032334,0.6668025279341925,0.08192144455040418,0.125,True,True,True,False,6.454934676488212e-05,True,not_needed,,,,,0,False,4926,20697
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,17,0.033942722398991376,custom,"{""bfgs"": 0.32283287429180785, ""custom"": 0.006336448785682648}",0.006297224511702855,0.006297224511702855,stage3_l_opt,l_opt_current_alpha,0.2512044686339498,0.25660318241904734,0.03140055857924379,0.125,True,True,True,False,-1.875555608421564e-05,True,not_needed,,,,,0,False,5112,21972
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,18,0.033787556814341146,custom,"{""bfgs"": 0.15851174068927737, ""custom"": 0.006392372388989806}",0.006265800446271896,0.006265800446271896,stage3_l_opt,l_opt_current_alpha,0.2164729340310111,0.2218036687135842,0.0270591167538764,0.125,True,True,True,False,-3.142406543095878e-05,True,not_needed,,,,,0,False,5343,23310
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,19,0.034658360333260696,custom,"{""bfgs"": 0.22167235231893795, ""custom"": 0.006517596199697294}",0.006251410852807264,0.006251410852807264,stage3_l_opt,l_opt_current_alpha,0.1879703307277336,0.1932716065011353,0.023496291340966646,0.125,True,True,True,False,-1.438959346463254e-05,True,not_needed,,,,,0,False,5652,24510
26,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,0,0.03312919662439373,custom,"{""bfgs"": 0.15146956881242904, ""custom"": 0.007033753838309417}",0.0064165232082207995,0.0064165232082207995,stage3_l_opt,l_opt_current_alpha,0.32946194272722507,0.3351229770935533,0.1647309713636126,0.5,False,True,True,False,,True,not_needed,,,,,0,False,195,1335
26,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,1,0.034456289537056706,custom,"{""bfgs"": 0.09716522958760275, ""custom"": 0.009789345705835088}",0.008650704005655522,0.008650704005655522,stage3_l_opt,l_opt_current_alpha,0.5406736207468608,0.5540069540801942,0.0823654856818063,0.25,False,False,True,True,0.002234180797434722,True,not_needed,,,,,0,False,1071,2802
26,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,2,0.034838561041013794,custom,"{""bfgs"": 0.0299823568114459, ""custom"": 0.007025518139800922}",0.006278163404203951,0.006278163404203951,stage3_l_opt,l_opt_current_alpha,0.23229760424049228,0.2376566212026384,0.058074401060123126,0.25,True,True,True,False,-0.00013835980401684812,True,not_needed,,,,,0,False,1404,3999
26,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,3,0.011084502069587332,custom,"{""bfgs"": 0.22139113932413376, ""custom"": 0.006944500045381228}",0.006744217127561569,0.006744217127561569,stage3_l_opt,l_opt_current_alpha,0.2348055373861656,0.2414009285157768,0.029037200530061646,0.125,False,False,True,True,0.00046605372335761786,True,not_needed,,,,,0,False,1704,5292
26,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,4,0.03532992179700539,custom,"{""bfgs"": 0.05976958653850874, ""custom"": 0.007165289984762299}",0.006341103425559898,0.006341103425559898,stage3_l_opt,l_opt_current_alpha,0.21012357543696494,0.215622657128224,0.026265446929620517,0.125,True,True,True,False,6.294002135594657e-05,True,not_needed,,,,,0,False,1959,6534
26,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,5,0.035168575201332875,bfgs,"{""bfgs"": 0.008738638679367, ""custom"": 0.008738638679367}",0.007763382018310949,0.007763382018310949,stage3_l_opt,l_opt_current_alpha,0.5677364589689848,0.5810697923023183,0.01313272346481037,0.0625,False,False,True,True,0.0014222785927510513,True,recovered_informative,10,0.011560328222947473,0.008738638679367,0.002821689543580473,1,True,2274,9504
26,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,6,0.03562988737238465,custom,"{""bfgs"": 0.16702776353172077, ""custom"": 0.007249009061469791}",0.006375716349187617,0.006375716349187617,stage3_l_opt,l_opt_current_alpha,0.20090086492124798,0.20647974279514159,0.012556304057578016,0.0625,True,True,True,False,3.461292362771928e-05,True,not_needed,,,,,0,False,2625,11025
26,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,7,0.035168575201332875,bfgs,"{""bfgs"": 0.00873741788000457, ""custom"": 0.00873741788000457}",0.007763382018310949,0.007763382018310949,stage3_l_opt,l_opt_current_alpha,0.568312878376217,0.5816462117095503,0.010045043246062424,0.05,False,False,True,True,0.001387665669123332,True,recovered_informative,10,0.011361020194727851,0.00873741788000457,0.0026236023147232813,1,True,2985,13743
26,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,8,0.035168575201332986,bfgs,"{""bfgs"": 0.008729207594079804, ""custom"": 0.008729207594079804}",0.007763382018310949,0.007763382018310949,stage3_l_opt,l_opt_current_alpha,0.5708241391877326,0.5841574725210659,0.010045043246062424,0.05,False,False,True,True,0.001387665669123332,True,recovered_informative,10,0.011111654478966566,0.008729207594079804,0.0023824468848867627,1,True,3420,16311
26,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,9,0.035168575201332986,bfgs,"{""bfgs"": 0.008729207594079804, ""custom"": 0.008729207594079804}",0.007763382018310949,0.007763382018310949,stage3_l_opt,l_opt_current_alpha,0.5708241391877326,0.5841574725210659,0.010045043246062424,0.05,False,False,True,True,0.001387665669123332,True,recovered_informative,10,0.011111654478966566,0.008729207594079804,0.0023824468848867627,1,True,3855,18879
26,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,10,0.035168575201332986,bfgs,"{""bfgs"": 0.008729207594079804, ""custom"": 0.008729207594079804}",0.007763382018310949,0.007763382018310949,stage3_l_opt,l_opt_current_alpha,0.5708241391877326,0.5841574725210659,0.010045043246062424,0.05,False,False,True,True,0.001387665669123332,True,recovered_informative,10,0.011111654478966566,0.008729207594079804,0.0023824468848867627,1,True,4290,21447
26,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,11,0.035168575201332986,bfgs,"{""bfgs"": 0.008729207594079804, ""custom"": 0.008729207594079804}",0.007763382018310949,0.007763382018310949,stage3_l_opt,l_opt_current_alpha,0.5708241391877326,0.5841574725210659,0.010045043246062424,0.05,False,False,True,True,0.001387665669123332,True,recovered_informative,10,0.011111654478966566,0.008729207594079804,0.0023824468848867627,1,True,4725,24015
26,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,12,0.035168575201332986,bfgs,"{""bfgs"": 0.008729207594079804, ""custom"": 0.008729207594079804}",0.007763382018310949,0.007763382018310949,stage3_l_opt,l_opt_current_alpha,0.5708241391877326,0.5841574725210659,0.010045043246062424,0.05,False,False,True,True,0.001387665669123332,True,recovered_informative,10,0.011111654478966566,0.008729207594079804,0.0023824468848867627,1,True,5160,26583
