seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,coalition_round,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,leave_one_out_optimization_loss,leave_one_out_engine,leave_one_out_engine_losses,contribution_share,raw_contribution_share,calibrated_contribution_share,optimization_after
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,77,19,False,0.3532777682294573,0.5098235162168141,0.0029838035504023237,0.0029838035504023237,0.01244812208772827,bfgs,"{""bfgs"": 0.01244812208772827, ""custom"": 0.01299958770607917}",0.31535644986288847,0.31498957469002226,0.31535644986288847,0.5098235162168141
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,77,20,False,0.2791360648456166,0.08851577466280901,-0.0007007221380869542,0.0,0.008320672508814284,custom,"{""bfgs"": 0.16038409274806228, ""custom"": 0.008320672508814284}",0.006666666666666667,0.0,0.006666666666666667,0.08851577466280901
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,78,9,False,0.3675861669249263,0.40166070912037694,0.006488902183870475,0.006488902183870475,0.010213435530733062,custom,"{""bfgs"": 0.011722942802127155, ""custom"": 0.010213435530733062}",0.6779768834704449,0.6850104253099778,0.6779768834704449,0.40166070912037694
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,78,19,False,0.3532777682294573,0.5098235162168141,0.0029838035504023237,0.0029838035504023237,0.01244812208772827,bfgs,"{""bfgs"": 0.01244812208772827, ""custom"": 0.01299958770607917}",0.31535644986288847,0.31498957469002226,0.31535644986288847,0.5098235162168141
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,78,20,False,0.2791360648456166,0.08851577466280901,-0.0007007221380869542,0.0,0.008320672508814284,custom,"{""bfgs"": 0.16038409274806228, ""custom"": 0.008320672508814284}",0.006666666666666667,0.0,0.006666666666666667,0.08851577466280901
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,79,9,False,0.3675861669249263,0.40166070912037694,0.006488902183870475,0.006488902183870475,0.010213435530733062,custom,"{""bfgs"": 0.011722942802127155, ""custom"": 0.010213435530733062}",0.6779768834704449,0.6850104253099778,0.6779768834704449,0.40166070912037694
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,79,19,False,0.3532777682294573,0.5098235162168141,0.0029838035504023237,0.0029838035504023237,0.01244812208772827,bfgs,"{""bfgs"": 0.01244812208772827, ""custom"": 0.01299958770607917}",0.31535644986288847,0.31498957469002226,0.31535644986288847,0.5098235162168141
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,79,20,False,0.2791360648456166,0.08851577466280901,-0.0007007221380869542,0.0,0.008320672508814284,custom,"{""bfgs"": 0.16038409274806228, ""custom"": 0.008320672508814284}",0.006666666666666667,0.0,0.006666666666666667,0.08851577466280901
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,80,9,False,0.3675861669249263,0.40166070912037694,0.006488902183870475,0.006488902183870475,0.010213435530733062,custom,"{""bfgs"": 0.011722942802127155, ""custom"": 0.010213435530733062}",0.6779768834704449,0.6850104253099778,0.6779768834704449,0.40166070912037694
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,80,19,False,0.3532777682294573,0.5098235162168141,0.0029838035504023237,0.0029838035504023237,0.01244812208772827,bfgs,"{""bfgs"": 0.01244812208772827, ""custom"": 0.01299958770607917}",0.31535644986288847,0.31498957469002226,0.31535644986288847,0.5098235162168141
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,80,20,False,0.2791360648456166,0.08851577466280901,-0.0007007221380869542,0.0,0.008320672508814284,custom,"{""bfgs"": 0.16038409274806228, ""custom"": 0.008320672508814284}",0.006666666666666667,0.0,0.006666666666666667,0.08851577466280901
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,81,9,False,0.3675861669249263,0.40166070912037694,0.006488902183870475,0.006488902183870475,0.010213435530733062,custom,"{""bfgs"": 0.011722942802127155, ""custom"": 0.010213435530733062}",0.6779768834704449,0.6850104253099778,0.6779768834704449,0.40166070912037694
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,81,19,False,0.3532777682294573,0.5098235162168141,0.0029838035504023237,0.0029838035504023237,0.01244812208772827,bfgs,"{""bfgs"": 0.01244812208772827, ""custom"": 0.01299958770607917}",0.31535644986288847,0.31498957469002226,0.31535644986288847,0.5098235162168141
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,81,20,False,0.2791360648456166,0.08851577466280901,-0.0007007221380869542,0.0,0.008320672508814284,custom,"{""bfgs"": 0.16038409274806228, ""custom"": 0.008320672508814284}",0.006666666666666667,0.0,0.006666666666666667,0.08851577466280901
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,82,9,False,0.3675861669249263,0.40166070912037694,0.006488902183870475,0.006488902183870475,0.010213435530733062,custom,"{""bfgs"": 0.011722942802127155, ""custom"": 0.010213435530733062}",0.6779768834704449,0.6850104253099778,0.6779768834704449,0.40166070912037694
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,82,19,False,0.3532777682294573,0.5098235162168141,0.0029838035504023237,0.0029838035504023237,0.01244812208772827,bfgs,"{""bfgs"": 0.01244812208772827, ""custom"": 0.01299958770607917}",0.31535644986288847,0.31498957469002226,0.31535644986288847,0.5098235162168141
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,82,20,False,0.2791360648456166,0.08851577466280901,-0.0007007221380869542,0.0,0.008320672508814284,custom,"{""bfgs"": 0.16038409274806228, ""custom"": 0.008320672508814284}",0.006666666666666667,0.0,0.006666666666666667,0.08851577466280901
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,83,9,False,0.3675861669249263,0.40166070912037694,0.006488902183870475,0.006488902183870475,0.010213435530733062,custom,"{""bfgs"": 0.011722942802127155, ""custom"": 0.010213435530733062}",0.6779768834704449,0.6850104253099778,0.6779768834704449,0.40166070912037694
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,83,19,False,0.3532777682294573,0.5098235162168141,0.0029838035504023237,0.0029838035504023237,0.01244812208772827,bfgs,"{""bfgs"": 0.01244812208772827, ""custom"": 0.01299958770607917}",0.31535644986288847,0.31498957469002226,0.31535644986288847,0.5098235162168141
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,83,20,False,0.2791360648456166,0.08851577466280901,-0.0007007221380869542,0.0,0.008320672508814284,custom,"{""bfgs"": 0.16038409274806228, ""custom"": 0.008320672508814284}",0.006666666666666667,0.0,0.006666666666666667,0.08851577466280901
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,84,9,False,0.3675861669249263,0.40166070912037694,0.006488902183870475,0.006488902183870475,0.010213435530733062,custom,"{""bfgs"": 0.011722942802127155, ""custom"": 0.010213435530733062}",0.6779768834704449,0.6850104253099778,0.6779768834704449,0.40166070912037694
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,84,19,False,0.3532777682294573,0.5098235162168141,0.0029838035504023237,0.0029838035504023237,0.01244812208772827,bfgs,"{""bfgs"": 0.01244812208772827, ""custom"": 0.01299958770607917}",0.31535644986288847,0.31498957469002226,0.31535644986288847,0.5098235162168141
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,84,20,False,0.2791360648456166,0.08851577466280901,-0.0007007221380869542,0.0,0.008320672508814284,custom,"{""bfgs"": 0.16038409274806228, ""custom"": 0.008320672508814284}",0.006666666666666667,0.0,0.006666666666666667,0.08851577466280901
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,85,9,False,0.3675861669249263,0.40166070912037694,0.006488902183870475,0.006488902183870475,0.010213435530733062,custom,"{""bfgs"": 0.011722942802127155, ""custom"": 0.010213435530733062}",0.6779768834704449,0.6850104253099778,0.6779768834704449,0.40166070912037694
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,85,19,False,0.3532777682294573,0.5098235162168141,0.0029838035504023237,0.0029838035504023237,0.01244812208772827,bfgs,"{""bfgs"": 0.01244812208772827, ""custom"": 0.01299958770607917}",0.31535644986288847,0.31498957469002226,0.31535644986288847,0.5098235162168141
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,85,20,False,0.2791360648456166,0.08851577466280901,-0.0007007221380869542,0.0,0.008320672508814284,custom,"{""bfgs"": 0.16038409274806228, ""custom"": 0.008320672508814284}",0.006666666666666667,0.0,0.006666666666666667,0.08851577466280901
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,86,9,False,0.3675861669249263,0.40166070912037694,0.006488902183870475,0.006488902183870475,0.010213435530733062,custom,"{""bfgs"": 0.011722942802127155, ""custom"": 0.010213435530733062}",0.6779768834704449,0.6850104253099778,0.6779768834704449,0.40166070912037694
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,86,19,False,0.3532777682294573,0.5098235162168141,0.0029838035504023237,0.0029838035504023237,0.01244812208772827,bfgs,"{""bfgs"": 0.01244812208772827, ""custom"": 0.01299958770607917}",0.31535644986288847,0.31498957469002226,0.31535644986288847,0.5098235162168141
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,86,20,False,0.2791360648456166,0.08851577466280901,-0.0007007221380869542,0.0,0.008320672508814284,custom,"{""bfgs"": 0.16038409274806228, ""custom"": 0.008320672508814284}",0.006666666666666667,0.0,0.006666666666666667,0.08851577466280901
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,87,9,False,0.3675861669249263,0.40166070912037694,0.006488902183870475,0.006488902183870475,0.010213435530733062,custom,"{""bfgs"": 0.011722942802127155, ""custom"": 0.010213435530733062}",0.6779768834704449,0.6850104253099778,0.6779768834704449,0.40166070912037694
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,87,19,False,0.3532777682294573,0.5098235162168141,0.0029838035504023237,0.0029838035504023237,0.01244812208772827,bfgs,"{""bfgs"": 0.01244812208772827, ""custom"": 0.01299958770607917}",0.31535644986288847,0.31498957469002226,0.31535644986288847,0.5098235162168141
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,87,20,False,0.2791360648456166,0.08851577466280901,-0.0007007221380869542,0.0,0.008320672508814284,custom,"{""bfgs"": 0.16038409274806228, ""custom"": 0.008320672508814284}",0.006666666666666667,0.0,0.006666666666666667,0.08851577466280901
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,88,9,False,0.3675861669249263,0.40166070912037694,0.006488902183870475,0.006488902183870475,0.010213435530733062,custom,"{""bfgs"": 0.011722942802127155, ""custom"": 0.010213435530733062}",0.6779768834704449,0.6850104253099778,0.6779768834704449,0.40166070912037694
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,88,19,False,0.3532777682294573,0.5098235162168141,0.0029838035504023237,0.0029838035504023237,0.01244812208772827,bfgs,"{""bfgs"": 0.01244812208772827, ""custom"": 0.01299958770607917}",0.31535644986288847,0.31498957469002226,0.31535644986288847,0.5098235162168141
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,88,20,False,0.2791360648456166,0.08851577466280901,-0.0007007221380869542,0.0,0.008320672508814284,custom,"{""bfgs"": 0.16038409274806228, ""custom"": 0.008320672508814284}",0.006666666666666667,0.0,0.006666666666666667,0.08851577466280901
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,89,9,False,0.3675861669249263,0.40166070912037694,0.006488902183870475,0.006488902183870475,0.010213435530733062,custom,"{""bfgs"": 0.011722942802127155, ""custom"": 0.010213435530733062}",0.6779768834704449,0.6850104253099778,0.6779768834704449,0.40166070912037694
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,89,19,False,0.3532777682294573,0.5098235162168141,0.0029838035504023237,0.0029838035504023237,0.01244812208772827,bfgs,"{""bfgs"": 0.01244812208772827, ""custom"": 0.01299958770607917}",0.31535644986288847,0.31498957469002226,0.31535644986288847,0.5098235162168141
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,89,20,False,0.2791360648456166,0.08851577466280901,-0.0007007221380869542,0.0,0.008320672508814284,custom,"{""bfgs"": 0.16038409274806228, ""custom"": 0.008320672508814284}",0.006666666666666667,0.0,0.006666666666666667,0.08851577466280901
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,90,9,False,0.3675861669249263,0.40166070912037694,0.006488902183870475,0.006488902183870475,0.010213435530733062,custom,"{""bfgs"": 0.011722942802127155, ""custom"": 0.010213435530733062}",0.6779768834704449,0.6850104253099778,0.6779768834704449,0.40166070912037694
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,90,19,False,0.3532777682294573,0.5098235162168141,0.0029838035504023237,0.0029838035504023237,0.01244812208772827,bfgs,"{""bfgs"": 0.01244812208772827, ""custom"": 0.01299958770607917}",0.31535644986288847,0.31498957469002226,0.31535644986288847,0.5098235162168141
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,90,20,False,0.2791360648456166,0.08851577466280901,-0.0007007221380869542,0.0,0.008320672508814284,custom,"{""bfgs"": 0.16038409274806228, ""custom"": 0.008320672508814284}",0.006666666666666667,0.0,0.006666666666666667,0.08851577466280901
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,91,9,False,0.3675861669249263,0.40166070912037694,0.006488902183870475,0.006488902183870475,0.010213435530733062,custom,"{""bfgs"": 0.011722942802127155, ""custom"": 0.010213435530733062}",0.6779768834704449,0.6850104253099778,0.6779768834704449,0.40166070912037694
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,91,19,False,0.3532777682294573,0.5098235162168141,0.0029838035504023237,0.0029838035504023237,0.01244812208772827,bfgs,"{""bfgs"": 0.01244812208772827, ""custom"": 0.01299958770607917}",0.31535644986288847,0.31498957469002226,0.31535644986288847,0.5098235162168141
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,91,20,False,0.2791360648456166,0.08851577466280901,-0.0007007221380869542,0.0,0.008320672508814284,custom,"{""bfgs"": 0.16038409274806228, ""custom"": 0.008320672508814284}",0.006666666666666667,0.0,0.006666666666666667,0.08851577466280901
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,92,9,False,0.3675861669249263,0.40166070912037694,0.006488902183870475,0.006488902183870475,0.010213435530733062,custom,"{""bfgs"": 0.011722942802127155, ""custom"": 0.010213435530733062}",0.6779768834704449,0.6850104253099778,0.6779768834704449,0.40166070912037694
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,92,19,False,0.3532777682294573,0.5098235162168141,0.0029838035504023237,0.0029838035504023237,0.01244812208772827,bfgs,"{""bfgs"": 0.01244812208772827, ""custom"": 0.01299958770607917}",0.31535644986288847,0.31498957469002226,0.31535644986288847,0.5098235162168141
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,92,20,False,0.2791360648456166,0.08851577466280901,-0.0007007221380869542,0.0,0.008320672508814284,custom,"{""bfgs"": 0.16038409274806228, ""custom"": 0.008320672508814284}",0.006666666666666667,0.0,0.006666666666666667,0.08851577466280901
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,93,9,False,0.3675861669249263,0.40166070912037694,0.006488902183870475,0.006488902183870475,0.010213435530733062,custom,"{""bfgs"": 0.011722942802127155, ""custom"": 0.010213435530733062}",0.6779768834704449,0.6850104253099778,0.6779768834704449,0.40166070912037694
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,93,19,False,0.3532777682294573,0.5098235162168141,0.0029838035504023237,0.0029838035504023237,0.01244812208772827,bfgs,"{""bfgs"": 0.01244812208772827, ""custom"": 0.01299958770607917}",0.31535644986288847,0.31498957469002226,0.31535644986288847,0.5098235162168141
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,93,20,False,0.2791360648456166,0.08851577466280901,-0.0007007221380869542,0.0,0.008320672508814284,custom,"{""bfgs"": 0.16038409274806228, ""custom"": 0.008320672508814284}",0.006666666666666667,0.0,0.006666666666666667,0.08851577466280901
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,94,9,False,0.3675861669249263,0.40166070912037694,0.006488902183870475,0.006488902183870475,0.010213435530733062,custom,"{""bfgs"": 0.011722942802127155, ""custom"": 0.010213435530733062}",0.6779768834704449,0.6850104253099778,0.6779768834704449,0.40166070912037694
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,94,19,False,0.3532777682294573,0.5098235162168141,0.0029838035504023237,0.0029838035504023237,0.01244812208772827,bfgs,"{""bfgs"": 0.01244812208772827, ""custom"": 0.01299958770607917}",0.31535644986288847,0.31498957469002226,0.31535644986288847,0.5098235162168141
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,94,20,False,0.2791360648456166,0.08851577466280901,-0.0007007221380869542,0.0,0.008320672508814284,custom,"{""bfgs"": 0.16038409274806228, ""custom"": 0.008320672508814284}",0.006666666666666667,0.0,0.006666666666666667,0.08851577466280901
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,95,9,False,0.3675861669249263,0.40166070912037694,0.006488902183870475,0.006488902183870475,0.010213435530733062,custom,"{""bfgs"": 0.011722942802127155, ""custom"": 0.010213435530733062}",0.6779768834704449,0.6850104253099778,0.6779768834704449,0.40166070912037694
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,95,19,False,0.3532777682294573,0.5098235162168141,0.0029838035504023237,0.0029838035504023237,0.01244812208772827,bfgs,"{""bfgs"": 0.01244812208772827, ""custom"": 0.01299958770607917}",0.31535644986288847,0.31498957469002226,0.31535644986288847,0.5098235162168141
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,95,20,False,0.2791360648456166,0.08851577466280901,-0.0007007221380869542,0.0,0.008320672508814284,custom,"{""bfgs"": 0.16038409274806228, ""custom"": 0.008320672508814284}",0.006666666666666667,0.0,0.006666666666666667,0.08851577466280901
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,96,9,False,0.3675861669249263,0.40166070912037694,0.006488902183870475,0.006488902183870475,0.010213435530733062,custom,"{""bfgs"": 0.011722942802127155, ""custom"": 0.010213435530733062}",0.6779768834704449,0.6850104253099778,0.6779768834704449,0.40166070912037694
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,96,19,False,0.3532777682294573,0.5098235162168141,0.0029838035504023237,0.0029838035504023237,0.01244812208772827,bfgs,"{""bfgs"": 0.01244812208772827, ""custom"": 0.01299958770607917}",0.31535644986288847,0.31498957469002226,0.31535644986288847,0.5098235162168141
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,96,20,False,0.2791360648456166,0.08851577466280901,-0.0007007221380869542,0.0,0.008320672508814284,custom,"{""bfgs"": 0.16038409274806228, ""custom"": 0.008320672508814284}",0.006666666666666667,0.0,0.006666666666666667,0.08851577466280901
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,97,9,False,0.3675861669249263,0.40166070912037694,0.006488902183870475,0.006488902183870475,0.010213435530733062,custom,"{""bfgs"": 0.011722942802127155, ""custom"": 0.010213435530733062}",0.6779768834704449,0.6850104253099778,0.6779768834704449,0.40166070912037694
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,97,19,False,0.3532777682294573,0.5098235162168141,0.0029838035504023237,0.0029838035504023237,0.01244812208772827,bfgs,"{""bfgs"": 0.01244812208772827, ""custom"": 0.01299958770607917}",0.31535644986288847,0.31498957469002226,0.31535644986288847,0.5098235162168141
